level,M,N,seed,completionPct
13,1,1,832286162,0.12
13,1,1,839962784,1.00
13,1,1,840858704,0.90
13,1,1,841033229,0.16
13,1,1,841082193,1.00
13,1,1,846586662,1.00
13,1,1,848490380,0.08
13,1,1,849380472,0.08
13,1,1,853764852,0.61
13,1,1,856667690,0.10
13,1,1,85736147,0.25
13,1,1,865274574,1.00
13,1,1,880002662,0.08
13,1,1,885728120,1.00
13,1,1,88736330,0.65
13,1,1,89046173,0.37
13,1,1,894462198,0.30
13,1,1,899573426,1.00
13,1,1,901087608,0.23
13,1,1,903868745,1.00
13,1,1,906062998,0.52
13,1,1,906393340,0.25
13,1,1,908395221,0.08
13,1,1,910381938,0.77
13,1,1,910651550,0.70
13,1,1,917355948,0.77
13,1,1,923510421,0.08
13,1,1,930582874,0.29
13,1,1,937733232,0.45
13,1,1,946399803,0.07
13,1,1,950072280,0.54
13,1,1,955479096,0.39
13,1,1,95609381,0.31
13,1,1,957760385,0.69
13,1,1,97284542,1.00
13,1,1,974239707,0.36
13,1,1,978829308,0.98
13,1,1,979272128,0.47
13,1,1,981087834,0.18
13,1,1,983558049,1.00
13,1,1,9845396,0.15
13,1,1,985111459,0.70
13,1,1,986239600,0.93
13,1,1,991423732,0.45
