level,M,N,seed,linearityRSquared
4,14,2,521822350,0.0000
4,14,2,523689683,0.0210
4,14,2,525690972,0.0210
4,14,2,529476946,0.0210
4,14,2,533139346,0.0210
4,14,2,535057694,0.0410
4,14,2,549401168,0.0210
4,14,2,550689593,0.0210
4,14,2,555531748,0.0354
4,14,2,560180640,0.0210
4,14,2,565815291,0.0210
4,14,2,56702987,0.0032
4,14,2,56917789,0.0133
4,14,2,575665825,0.0036
4,14,2,575868291,0.0210
4,14,2,579908407,0.0350
4,14,2,583526017,0.0210
4,14,2,589447584,0.0037
4,14,2,59205519,0.0031
4,14,2,59753275,0.0072
4,14,2,609944417,0.0210
4,14,2,623647123,0.0077
4,14,2,624130975,0.0210
4,14,2,624674065,0.0210
4,14,2,631970686,0.0051
4,14,2,640807805,0.0080
4,14,2,651037204,0.0210
4,14,2,652776130,0.0210
4,14,2,663731105,0.0044
4,14,2,664283477,0.0350
4,14,2,667665249,0.0193
4,14,2,671002819,0.0011
4,14,2,672539232,0.0210
4,14,2,673641400,0.0077
4,14,2,673992636,0.0012
4,14,2,68368910,0.0210
4,14,2,687785302,0.0210
4,14,2,697428564,0.0210
4,14,2,713060684,0.0069
4,14,2,714422870,0.0112
4,14,2,71494083,0.0150
4,14,2,719119042,0.0000
4,14,2,721210440,0.0086
4,14,2,724108399,0.0001
4,14,2,730061585,0.0068
4,14,2,734668936,0.0210
4,14,2,743987566,0.0068
4,14,2,745794680,0.0132
4,14,2,749546084,0.0241
4,14,2,75518533,0.0041
4,14,2,756337950,0.0086
4,14,2,760715634,0.0068
4,14,2,764791468,0.0210
4,14,2,765890563,0.0003
4,14,2,769831705,0.0001
4,14,2,776271177,0.0000
4,14,2,783411182,0.0015
4,14,2,785982384,0.0037
4,14,2,788200446,0.0210
4,14,2,791695501,0.0210
4,14,2,794911089,0.0070
4,14,2,794913553,0.0210
4,14,2,811843655,0.0012
4,14,2,820131651,0.0056
4,14,2,826622491,0.0241
4,14,2,827257678,0.0294
4,14,2,833855749,0.0210
4,14,2,834363411,0.0350
4,14,2,83972624,0.0092
4,14,2,839908953,0.0210
4,14,2,840436754,0.0150
4,14,2,842409536,0.0150
4,14,2,844028744,0.0006
4,14,2,846232046,0.0028
4,14,2,852662929,0.0045
4,14,2,852865567,0.0210
4,14,2,85441244,0.0037
4,14,2,85528280,0.0210
4,14,2,864593449,0.0086
4,14,2,870830841,0.0210
4,14,2,870978886,0.0015
4,14,2,871796178,0.0021
4,14,2,875313486,0.0021
4,14,2,880393939,0.0055
4,14,2,884064738,0.0210
4,14,2,887792969,0.0109
4,14,2,893990897,0.0210
4,14,2,901875583,0.0210
4,14,2,904630476,0.0023
4,14,2,907353174,0.0015
4,14,2,913025074,0.0210
4,14,2,918359194,0.0210
4,14,2,921812236,0.0210
4,14,2,925560920,0.0210
4,14,2,92663199,0.0210
4,14,2,928960918,0.0001
4,14,2,938341116,0.0210
4,14,2,93845599,0.0210
4,14,2,957741140,0.0410
4,14,2,958272510,0.0019
4,14,2,959620261,0.0031
4,14,2,963690295,0.0002
4,14,2,968862558,0.0210
4,14,2,969256511,0.0051
4,14,2,97522462,0.0030
4,14,2,978362666,0.0021
4,14,2,978684884,0.0133
4,14,2,982858083,0.0332
